0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.031,0.974487142645916,-20,-1.26,0,-1,0,28.6619999999998,1570.679,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,1599.341,54.409,41.871,36.036,35.178,26.403,24.308,22.622,17.026,15.898,-8.18,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.063,22.627,1,20,0,0.19,0,0,0,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,-5.72,-100,-100,0,snp
1,0,0,0,0,0,0,0,1,0,0,0,0,0,-22.547,0.000,0.694836827654829,20,0,0.29,1,0,0,495.957,99.066,88.734,49.343,36.491,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-11.45,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.465,0.657640845122367,20,-0.42,0,0,0,0,1060.268,460.551,161.183,149.746,115.115,103.558,102.872,92.689,86.358,64.521,1060.268,460.551,161.183,149.746,115.115,103.558,102.872,92.689,86.358,64.521,0.00,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.419,0.000,1,20,0,0.28,0,0,0,370.831,230.093,97.795,88.799,72.449,61.644,45.307,44.814,41.861,40.074,370.831,230.093,97.795,88.799,61.65,45.307,44.814,41.861,40.074,38.769,24.13,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.694,9.536,0.980814063929605,20,-0.62,0,0,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,28.448,23.301,22.507,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,463.31,-100,2.2126,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.694,9.536,0.980814063929605,20,0,1.11,-1,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.015,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-8.31,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.267,20.434,0.943784436784383,20,0,0.6,0,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,6588.14,-100,3.2034,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.813,1,20,0,0.27,0,0,0,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,-8.37,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.561,0.736228690810956,20,-0.38,0,0,0,0,453.078,206.383,190.94,178.973,111.492,109.482,101.12,87.917,84.883,71.825,453.078,206.383,190.94,178.973,111.492,109.482,101.12,87.917,84.883,71.825,-1.06,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.064,0.947975971093046,20,-1.84,0,1,0,69.0830000000001,991.185,460.551,161.183,149.746,115.115,103.558,102.872,92.689,86.358,64.521,1060.268,460.551,161.183,149.746,115.115,103.558,102.872,92.689,86.358,64.521,-2.35,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.276,0.671220952839653,20,-1.4,0,0,0,0,148.912,101.783,66.303,57.182,54.14,52.286,48.251,47.92,46.674,43.738,148.912,101.783,66.303,57.182,54.14,52.286,48.251,47.92,46.674,43.738,-1.97,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.257,1,20,0,0.32,0,0,0,94.806,60.579,51.855,46.348,43.593,32.581,29.758,28.974,26.184,21.703,94.806,60.579,51.855,46.348,43.593,32.581,29.758,28.974,26.184,21.703,20.49,-100,-0.356,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.12,0,0,0,302.024,250.993,240.404,205.23,171.777,123.517,108.182,105.22,101.671,83.045,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,725.60,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.02,0,0,0,618.662,367.381,124.248,111.979,110.687,98.318,72.197,68.81,60.438,50.757,618.662,294.779,124.248,111.979,110.687,98.318,84.466,72.197,68.81,60.438,119.27,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.502,0.485845321691658,20,0,0.19,0,0,0,231.793,216.797,165.992,125.546,72.913,48.074,46.007,40.79,37.536,34.86,231.793,216.797,174.601,125.546,72.913,59.881,47.153,47.103,46.007,40.79,-7.06,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.719,0.971492488407336,20,0,0.46,-1,0,0,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-7.36,-100,-100,0,pd
1,0,0,0,0,0,0,0,1,0,0,0,0,0,-20.289,10.790,0.359064897939792,20,0,0.3,0,0,0,275.193,146.307,142.973,111.506,111.356,99.703,94.848,77.151,74.919,74.15,275.193,146.307,142.973,111.506,111.356,99.703,94.848,77.151,74.919,74.15,-3.42,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.532,0.741764309238389,20,0,0.09,0,0,0,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,0.00,-100,-100,0,snp
0,0,0,0,0,0,0,1,0,0,0,0,0,0,-5.224,57.428,0.349122284768267,20,-0.46,0,1,0,0,46.555,34.018,29.515,18.207,15.335,14.324,14.169,13.301,12.659,12.619,46.555,34.018,29.515,18.207,15.335,14.324,14.169,13.301,12.659,12.619,-5.85,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.647,1,20,0,1.96,-1,0,0.0120000000000005,237.232,203.324,116.917,109.724,102.308,100.674,77.115,61.756,57.52,56.671,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,61.756,57.52,50.31,1.6621,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.171,32.835,0.396456400860369,20,-0.02,0,0,0,0,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,-3.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.05,47.688,1,20,-1.4,0,0,0,0,799.903,333.644,251.133,231.007,208.899,131.035,128.535,126.044,96.757,93.184,799.903,333.644,251.133,231.007,208.899,131.035,128.535,126.044,96.757,93.184,-8.79,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.458,0.428784962534712,20,0,1.96,-1,0,0,360.681,312.293,255.147,227.913,205.211,175.625,174.998,174.523,153.242,148.012,360.681,312.293,255.147,227.913,205.211,192.82,175.625,174.998,174.523,153.242,472.52,2.4206,-100,0,pd
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82.178,0.970286022900695,20,-0.87,0,-1,0,0,46.555,34.018,29.515,18.207,15.335,14.324,14.169,13.301,12.659,12.619,46.555,34.018,29.515,18.207,15.335,14.324,14.169,13.301,12.659,12.619,-1.32,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.753,1,20,0,0.93,-1,0,0,646.485,621.625,463.567,420.561,280.788,188.133,161.78,147.807,113.523,103.935,646.485,621.625,420.561,336.542,280.788,188.133,161.78,147.807,113.523,103.935,-11.87,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.37,38.692,0.963821977747948,20,0,0.07,-1,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-6.66,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.976,0.642317348917409,20,0,1.22,0,0,0,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,-7.14,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.749,0.883081311299375,20,0,0.42,-1,0,0,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,-11.85,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.071,1,13.50,0,2.17,-1,0,-248.452,693.461,313.85,266.605,213.6,202.859,170.335,156.539,152.209,138.083,132.186,445.009,313.85,266.605,213.6,202.859,178.364,170.335,156.539,152.209,138.083,-11.30,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.542,0.514300098992393,20,0,0.32,0,0,0,77.836,15.474,13.753,12.139,11.486,9.243,8.757,8.311,4.289,0,77.836,15.474,13.753,12.139,11.486,9.243,8.757,8.311,4.289,0,119.53,-100,2.1509,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.814,15.551,0.67652776611315,20,-0.27,0,0,0,0,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,-11.46,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.485,10.917,0.699206822972447,20,-2.17,0,1,0,0,318.592,303.248,299.89,236.548,209.759,203.415,184.695,183.126,175.634,165.291,318.592,303.248,299.89,236.548,218.056,203.415,184.695,183.126,175.634,165.291,-11.84,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.616,0.475141480714426,20,0,0.42,-1,0,0,957.693,181.847,118.008,92.114,86.393,59.63,47.143,44.697,42.507,41.909,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,-7.65,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.821,0.741148339509983,20,-1.73,0,1,0,0,254.458,241.915,236.585,177.834,155.388,120.126,119.02,113.25,101.06,97.911,254.458,241.915,236.585,177.834,155.388,120.126,119.02,113.25,101.06,97.911,361.61,-100,2.3754,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.991,0.975558994475408,-20,-1.73,0,1,0,0,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,701.559,336.009,223.494,209.175,168.208,159.569,154.549,149.777,134.15,129.046,37.89,-100,4.2389,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.672,0.731141813051309,20,0,0.43,0,0,0,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,-3.61,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.92999999999999,64.257,0.822371206157447,20,-0.19,0,0,0,0,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,45.39,-100,2.8179,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.255,0.000,0.574740957395855,20,-0.19,0,0,0,0,99.826,86.061,71.716,68.626,56.713,49.412,48.837,44.655,43.261,37.464,99.826,86.061,71.716,68.626,56.713,49.412,48.837,44.655,43.261,37.464,-8.72,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.014,0.601684021784222,20,-0.79,0,0,0,0,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,-2.04,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.762,26.854,0.957304431193714,11.88,-0.7,0,0,0,0,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,601.034,272.924,193.543,113.616,79.54,75.434,62.945,56.809,55.505,54.53,-8.14,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18,2.010,0.748702808583798,13.41,-0.08,0,-1,0,0,291.066,240.616,237.592,209.798,185.892,160.655,141.785,139.007,138.726,108.904,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,-9.16,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.489,0.720780898426443,20,0,0.29,0,0,0,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,130.97,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,-4.14,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.443,32.695,0.726097615706652,20,0,0.02,0,0,0,368.455,294.912,283.384,177.997,172.872,122.246,114.738,105.531,105.007,91.5,368.455,294.912,283.384,177.997,172.872,122.246,114.738,105.531,105.007,91.5,-7.73,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.744409620387107,20,0,2.33,-1,0,60.655,435.302,163.294,99.066,88.734,50.294,36.641,30.525,23.301,22.507,20.998,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,33.95,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.749,45.185,1,20,-0.02,0,0,0,0,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,303.312,184.528,82.319,55.944,47.507,40.52,26.577,25.688,25.391,25.223,-1.02,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.321,0.810299399133378,20,-0.29,0,0,0,0,991.163,362.758,322.562,315.156,311.633,309.696,289.129,285.291,260.528,224.968,991.163,362.758,322.562,315.156,311.633,309.696,289.129,285.291,260.528,224.968,-5.06,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.647,1,20,-1.84,0,1,0,0,316.119,140.025,139.692,115.186,114.055,100.389,87.47,84.035,80.785,80.772,316.119,140.025,139.692,115.186,114.055,100.389,87.47,84.035,80.785,80.772,-3.09,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.069,1,20,0,0.6,0,0,0,495.52,322.691,289.031,264.97,240.386,227.961,215.687,205.329,175.94,131.136,495.52,322.691,289.031,264.97,240.386,227.961,215.687,205.329,175.94,131.136,130.94,-100,4.5697,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.623,0.537658128903476,-20,-0.87,0,-1,0,0,102.109,90.488,89.453,88.643,81.984,81.045,70.753,64.814,64.562,62.583,102.109,90.488,89.453,88.643,81.984,81.045,70.753,64.814,64.562,62.583,-2.87,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.293,0.265442234942446,20,0,0.42,0,0,0,628.372,354.314,342.862,324.412,278.76,224.489,190.605,184.816,174.434,158.088,628.372,354.314,342.862,324.412,278.76,224.489,190.605,184.816,174.434,158.088,35.13,-1.601,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.19,0,0,0,265.425,222.835,222.285,161.222,128.511,123.573,120.315,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,-5.75,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.529,71.132,0.6216342655892,20,0,0.02,0,0,-1.17100000000002,151.461,51.245,47.727,33.277,26.897,25.09,21.198,21.133,19.058,17.195,150.29,51.245,42.585,33.277,26.897,25.09,21.198,21.133,19.058,17.195,-5.65,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.630,1,20,-0.43,0,0,0,0,695.795,354.088,254.338,252.63,208.185,207.38,154.356,125.737,115.132,95.949,695.795,354.088,254.338,252.63,208.185,207.38,154.356,125.737,115.132,95.949,-1.63,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.744,0.30157913643054,7.81,-0.08,0,0,0,0,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,221.216,164.607,157.817,124.422,119.146,95.975,85.623,84.245,73.354,67.27,-4.19,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.995,1,-20,-1.96,0,1,0,0,320.734,266.278,137.941,125.346,102.498,101.449,86.527,83.546,79.544,76.898,320.734,137.941,125.346,102.498,101.449,86.527,83.546,79.544,76.898,76.153,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.125,0.405910103009613,20,-0.48,0,2,0,0,1832.671,296.238,240.936,228.75,224.209,188.02,176.892,175.881,160.863,160.839,1832.671,296.238,240.936,228.75,224.209,188.02,176.892,175.881,160.863,160.839,-3.71,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0.600349061406768,20,0,2.06,-1,0,0,628.372,354.314,342.862,324.412,278.76,224.513,190.605,184.816,174.434,158.088,628.372,354.314,342.862,324.412,278.76,224.489,190.605,184.816,174.434,158.088,37.72,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.554,1,20,0,0.91,0,0,0,151.24,134.279,130.384,128.241,99.887,91.218,88.997,88.944,82.923,80.229,151.24,134.279,130.384,128.241,99.887,88.997,88.944,82.923,80.229,68.182,-8.85,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.98,26.981,0.372527656259429,20,-1.26,0,-1,0,0,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,957.693,181.847,118.008,92.114,86.393,68.513,59.63,47.143,44.697,42.507,-5.99,-100,-100,0,pd
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37.809,1,20,0,0.3,0,1,0,311.367,241.352,220.469,109.786,90.559,89.628,85.92,84.573,80.591,80,311.367,241.352,220.469,109.786,90.559,89.628,85.92,84.573,80.591,80,-3.17,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.385,0.464456635693084,20,0,1.84,-1,0,0,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,61.756,59.109,237.244,203.324,163.847,116.917,109.724,102.308,100.674,77.115,61.756,57.52,-10.84,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31.641,0.437939502434503,-20,-0.48,0,2,0,0,181.3,165.865,161.397,159.221,135.26,132.261,112.289,111.39,110.232,99.504,181.3,165.865,161.397,159.221,135.26,132.261,112.289,111.39,110.232,99.504,-10.53,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.171,1,20,-0.19,0,0,0,7.33499999999998,279.103,200.601,137.49,87.494,82.519,79.302,70.191,62.785,55.886,54.383,286.438,188.021,148.659,112.156,92.298,71.686,65.979,64.236,63.657,59.754,-2.48,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.833,1,9.19,-1.11,0,1,0,0,575.217,176.785,165.802,104.351,102.994,100.33,85.523,82.123,73.067,72.671,575.217,176.785,165.802,104.351,102.994,100.33,85.523,82.123,73.067,72.671,-13.07,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.74684429297684,20,0,1.84,-1,0,0,114.883,83.435,77.135,76.782,73.635,69.342,69.04,61.362,55.083,55.045,114.883,83.435,77.135,76.782,73.635,69.342,69.04,61.362,55.083,55.045,663.46,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.945,1,20,-0.08,0,0,0,0,202.402,160.825,106.893,74.154,73.609,68.13,66.565,62.604,54.318,45.392,202.402,160.825,106.893,74.154,73.609,68.13,66.565,62.604,54.318,45.392,-5.29,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.373,0.774381340687242,20,0,0.12,0,0,0,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,291.702,251.672,166.119,141.197,137.381,123.555,107.683,99.119,97.688,94.091,5.89,-5.1445,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.549,3.469,1,20,0,0.19,0,0,0,205.905,121.983,116.863,105.279,86.578,67.464,67.173,60.985,59.06,56.488,205.905,116.863,105.279,86.578,67.464,67.173,60.985,59.06,56.488,56.391,-9.20,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,-0.08,0,0,0,0,302.024,250.993,240.404,200.694,171.777,123.517,116.937,108.182,105.22,101.671,302.024,250.993,240.404,200.694,171.777,123.517,108.182,105.22,101.671,83.045,269.52,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.862,3.520,0.611249129321447,20,-0.19,0,0,0,0,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,-1.21,-100,-0.0125000000000001,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.961,15.779,0.523787962693633,-20,-0.87,0,0,0,0,121.473,97.964,55.088,53.902,52.978,50.401,48.037,46.292,45.324,43.522,121.473,97.964,55.088,53.902,52.978,50.401,48.037,46.292,45.324,43.522,-8.33,-100,-100,0,pd
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.041,1,20,0,0.32,0,0,0,145.897,106.968,105.805,100.071,65.882,63.267,61.317,60.754,52.682,52.559,145.897,106.968,105.805,100.071,65.882,63.267,61.317,60.754,54.731,52.559,995.80,-100,-0.7021,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.979,0.484133690240259,20,0,0.6,0,0,0.569999999999993,300.913,227.154,121.088,114.307,109.51,79.814,59.675,46.779,43.915,36.354,301.483,264.024,121.088,114.307,109.51,106.667,79.814,59.675,46.779,43.915,363.59,-100,-0.3881,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.947,1,-20,-2.17,0,1,0,0,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,265.425,222.835,222.285,161.222,128.511,125.994,123.573,98.599,91.115,85.059,150.21,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.729,0.59582355840112,20,0,0.46,0,0,0,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,381.595,175.749,146.139,139.67,135.573,121.521,95.81,89.851,87.005,69.722,-3.69,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.828,1,20,0,1.26,1,0,38.456,391.512,155.607,112.31,52.217,42.775,32.815,30.596,29.397,27.766,27.345,429.968,155.607,52.76,50.142,42.775,32.815,30.595,29.397,27.766,27.345,-12.97,-100,-100,0,pd
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.786,0.460359784777832,20,-0.57,0,0,1,0,276.097,268.144,140.52,134.02,122.22,101.687,74.271,72.617,67.463,59.254,276.097,268.144,140.52,134.02,122.22,101.687,74.271,72.617,67.463,59.254,271.44,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.129,0.589347521933564,20,-0.38,0,0,0,0,991.163,362.758,322.562,315.156,311.633,309.696,289.129,285.291,260.528,224.968,991.163,362.758,322.562,315.156,311.633,309.696,289.129,285.291,260.528,224.968,-3.70,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.289,0.430618709708758,20,0,0.38,0,0,0,194.165,183.18,182.763,131.242,83.148,73.939,69.121,47.004,45.74,44.975,194.165,183.18,182.763,131.242,83.148,73.939,69.121,47.004,45.74,44.975,1.43,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.759,34.559,0.541286604399241,20,0,0.19,0,0,0,911.387,176.678,147.819,143.768,125.979,113.579,96.453,88.728,86.637,67.159,911.387,176.678,147.819,143.768,125.979,113.579,96.453,88.728,86.637,67.159,2.42,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.813626617765481,20,0,1.37,0,0,0,512.633,175.519,141.893,141.685,120.82,113.477,109.147,105.234,100.794,96.531,512.633,141.893,141.685,120.82,113.477,109.147,105.234,100.794,96.531,85.544,-8.44,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.143,0.67223041748865,20,-0.2,0,0,0,-7.78799999999998,189.088,181.3,165.865,159.221,135.26,132.261,112.289,111.39,110.232,99.504,181.3,165.865,161.397,159.221,135.26,132.261,112.289,111.39,110.232,99.504,-10.49,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.710,0.475016330342461,20,-0.3,0,0,0,0,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,495.957,99.066,88.734,50.294,36.641,35.332,33.811,30.525,28.448,23.301,-1.80,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.105,0.588015089433388,20,0,0.91,0,0,-27.475,673.96,621.625,420.561,336.542,280.788,188.133,161.78,147.807,113.523,103.935,646.485,621.625,420.561,336.542,280.788,188.133,161.78,147.807,113.523,103.935,-7.28,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.023,1,20,-0.1,0,0,0,0,468.24,447.222,368.873,230.808,214.545,212.389,165.67,161.381,141.179,134.929,468.24,447.222,368.873,230.808,214.545,212.389,165.67,161.381,141.179,134.929,-3.69,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.248,0.403291490815072,20,0,0.02,0,0,0,247.308,206.399,199.18,138.463,130.202,122.119,121.048,105.257,100.176,83.695,247.308,206.399,199.18,138.463,130.202,122.119,121.048,105.257,100.176,83.695,-7.78,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.431,1,20,0,0.6,0,0,-75.449,373.407,88.557,67.789,58.517,33.381,26.114,25.805,20.341,19.381,19.237,297.958,88.557,67.789,58.517,33.381,26.114,25.805,20.341,19.381,19.237,217.26,-100,4.4779,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.973,21.871,1,-20,-0.02,0,0,0,0,19.205,17.392,15.631,12.993,11.446,11.204,10.541,10.482,10.39,10.388,19.205,17.392,15.631,12.993,11.446,11.204,10.541,10.482,10.39,10.388,-0.94,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,0.637394343432105,20,0,0.19,0,0,0,991.163,362.758,322.562,315.156,311.633,309.696,289.129,285.291,260.193,255.716,991.163,362.758,322.562,315.156,311.633,309.696,289.129,285.291,260.528,224.968,-8.37,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.883,0.711373314258786,20,0,1.96,-1,0,-26.537,205.492,172.232,170.455,80.093,64.725,58.765,53.273,52.73,46.999,45.549,178.955,143.121,80.374,71.654,69.828,60.917,58.287,54.457,53.813,53.07,7.27,-5.1486,-100,0,pd
