0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.322,1,20,0,0.43,0,0,0,199.191,189.483,123.354,114.819,114.011,107.451,106.361,102.817,98.761,96.387,199.191,189.483,123.354,114.819,114.011,107.451,106.361,102.817,98.761,96.387,-2.72,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.421,1,20,-0.74,0,-1,0,-0.00900000000000034,106.534,51.239,33.177,20.541,18.815,16.05,15.189,10.828,9.65,9.261,106.525,51.239,33.177,20.541,18.815,16.05,15.189,10.828,10.219,9.261,-5.44,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.310,0.377941636259538,20,-0.19,0,0,0,0,230.127,182.606,154.366,146.829,100.429,71.46,62.889,47.639,45.361,37.462,230.127,182.606,154.366,146.829,100.429,71.46,62.889,47.639,45.361,37.185,-5.32,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.688,0.450543450388837,20,-1.4,0,0,0,0,894.973,507.512,414.728,295.39,224.883,210.026,176.831,157.183,155.145,144.747,894.973,507.512,414.728,342.119,295.39,222.444,210.026,176.831,157.183,155.145,-5.97,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.625,1,8.60,-0.24,0,-1,0,0,79.061,74.808,72.882,47.826,45.95,40.086,28.408,27.71,27.624,25.426,79.061,74.808,72.882,47.826,45.95,40.086,28.408,27.71,27.624,25.426,-3.86,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.303,16.112,0.625641515221973,-20,-0.3,0,0,0,0,267.878,223.779,189.862,152.002,122.556,110.366,94.407,82.722,79.978,75.091,267.878,223.779,189.862,152.002,122.556,110.366,94.407,82.984,79.978,75.091,-1.05,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.284,15.842,1,20,0,0,0,0,0,222.152,215.317,134.126,105.187,94.86,64.898,57.322,43.011,33.582,33.219,222.152,215.317,134.126,105.187,94.86,64.898,57.322,43.011,33.582,33.219,-6.87,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.556,1,20,0,0.11,0,0,0,260.755,100.938,99.883,59.192,55.736,54.154,45.108,44.54,42.717,40.79,260.755,100.938,99.883,59.192,55.736,54.154,45.108,44.54,42.717,40.79,-4.18,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.178,0.432218101086961,20,0,0.48,-2,0,0,455.725,415.362,252.749,159.036,115.23,115.001,113.261,107.296,100.348,91.033,455.725,415.362,252.749,159.036,115.23,115.001,113.261,107.296,100.348,91.033,-4.41,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.242,0.000,0.816136622731587,20,-0.36,0,0,0,0,360.681,312.293,255.147,205.211,192.82,189.511,175.625,174.998,174.523,153.242,360.681,312.293,255.147,227.913,205.211,192.82,175.625,174.998,174.523,153.242,1470.74,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.658,0.642317348917409,20,0,0.51,0,0,0,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,488.83,370.846,369.031,261.066,255.276,239.457,219.73,213.83,206.3,166.229,-1.01,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.801,0.000,0.584510625010092,20,0,0.88,1,0,0,231.793,216.797,174.601,125.546,72.913,59.881,47.153,47.103,46.007,40.79,231.793,216.797,174.601,125.546,72.913,59.881,47.153,47.103,46.007,40.79,527.81,1.8027,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.027,0.327165734398563,20,0,1.4,0,0,0,230.127,182.606,154.366,146.829,100.429,71.46,62.889,47.639,45.361,37.185,230.127,182.606,154.366,146.829,100.429,71.46,62.889,47.639,45.361,37.185,-10.89,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.459,0.730478379891063,-20,-1.84,0,1,0,0,275.304,208.745,191.89,146.79,132.754,119.234,118.683,99.849,85.925,74.953,275.304,191.89,146.79,132.754,119.234,118.683,99.849,85.925,74.953,70.983,-3.84,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.526,5.303,0.484565671768978,20,-0.08,0,0,0,0,139.343,125.093,123.975,120.431,103.435,99.8,94.113,91.933,91.295,91.017,139.343,125.093,123.975,120.431,103.435,99.8,91.933,91.295,91.017,78.502,-13.82,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.128,1,20,-0.74,0,-1,0,0,1183.457,904.147,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,605.42,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.726,0.442246582900418,20,0,0.19,0,0,0,54.516,47.905,47.239,46.592,37.88,37.41,33.018,32.409,30.066,26.887,54.516,47.905,47.239,46.592,37.88,37.41,33.018,32.409,30.066,26.887,-5.37,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.916,0.389681608104812,9.82,-1.11,0,1,0,0,512.633,141.893,141.685,120.82,113.477,109.147,105.234,100.794,96.531,85.544,512.633,141.893,141.685,120.82,113.477,109.147,105.234,100.794,96.531,85.544,-8.61,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,1,20,0,0.2,0,0,0,336.026,307.599,196.18,147.905,142.93,136.163,133.926,130.801,118.187,93.855,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,-8.04,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.210,0.353775430826426,20,-0.87,0,0,0,0,194.08,168.247,81.771,77.941,65.303,63.149,48.194,45.722,45.414,43.351,194.08,168.247,81.771,77.941,65.303,63.149,48.194,45.722,45.414,43.351,-9.43,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395772164427562,0,0,0,0,0,0,363.791,152.521,150.598,110.301,82.525,82.03,79.923,79.757,72.195,71.412,363.791,152.521,150.598,110.301,82.525,82.03,79.923,79.757,72.195,71.412,-7.20,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.111,3.903,1,20,0,0.87,0,0,0,54.516,47.905,47.239,37.028,33.018,32.409,30.066,26.887,24.948,22.548,54.516,47.905,47.239,46.592,37.88,37.41,33.018,32.409,30.066,26.887,-3.26,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.744,0,20,-0.47,0,0,0,0,52.834,31.826,26.342,26.152,24.952,23.939,17.968,12.683,11.746,10.672,52.834,31.826,26.342,26.152,24.952,23.939,17.968,15.032,12.683,10.672,4.37,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.376,4.663,1,-20,-0.02,0,0,0,0,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,0.23,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.288,0.392026450792888,20,-0.01,0,0,0,0,299.042,225.735,142.072,119.918,105.141,89.108,80.379,75.686,74.672,71.764,299.042,225.735,142.072,105.141,102.66,89.108,80.379,75.686,74.672,71.764,-5.72,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.823,1.788,1,20,0,0.78,1,0,0,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,0.61,-3.0079,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.655,0.825075150316781,20,0,0.41,-1,0,0,337.509,201.178,196.806,188.694,177.906,162.296,158.125,152.694,146.735,146.137,337.509,201.178,196.806,188.694,177.906,162.296,158.125,152.694,146.735,146.137,-4.36,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.432,0.605660631950773,20,0,1.96,-1,0,0,170.415,148.963,99.034,87.793,84.761,83.25,77.908,75.401,73.017,66.314,170.415,148.963,99.034,87.793,84.761,83.25,77.908,75.401,73.017,66.314,1.06,-5.3951,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.348,0.603006243352553,20,0,0.1,0,0,0,67.188,55.42,46.897,45.606,40.549,36.693,36.385,35.992,35.417,33.579,67.188,55.42,46.897,45.606,40.549,36.693,36.385,35.992,35.417,33.579,-4.89,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.875,0.611172253889398,20,0,0.19,0,0,0,459.897,154.772,148.324,129.158,104.894,100.287,95.86,71.695,62.916,50.603,459.897,154.772,148.324,129.158,104.894,100.287,95.86,71.695,62.916,50.603,-2.82,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.408,0.551777148860801,20,0,0.5,0,0,20.816,365.198,90.509,50.734,33.304,26.336,17.251,15.295,14.981,14.771,11.981,386.014,90.509,50.734,33.304,26.336,17.251,15.295,14.981,14.771,11.981,-3.38,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.338,1,20,-1.11,0,1,0,7.33499999999998,279.103,200.601,137.49,87.494,82.519,79.302,70.191,62.785,55.886,54.383,286.438,188.021,148.659,112.156,92.298,71.686,65.979,64.236,63.657,59.754,-5.65,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.568,0.574960089820017,7.86,0,0.08,0,0,0,438.384,192.153,185.526,122.282,113.962,88.444,87.097,85.663,80.48,70.681,438.384,192.153,185.526,122.282,113.962,88.444,87.097,85.663,80.48,70.681,-2.83,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.735,0.576456216234986,20,-0.78,0,-1,0,0,301.483,264.024,121.088,114.307,109.51,106.667,79.814,59.675,46.779,43.512,301.483,264.024,121.088,114.307,109.51,106.667,79.814,59.675,46.779,43.915,0.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.999,0.417589735299967,20,-0.38,0,0,0,0,178.925,161.737,156.188,156.015,112.195,106.182,101.85,97.464,85.161,81.789,178.925,161.737,156.188,156.015,112.195,106.182,101.85,97.464,85.161,81.789,-2.94,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.823,2.624,1,20,0,0.87,1,0,0,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,-6.02,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.329,56.756,1,20,0,1.11,-1,0,0,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,291.066,249.458,240.616,209.798,185.892,160.655,141.785,139.007,138.068,108.904,-2.78,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.781,1,20,0,0.08,0,0,-104.611,271.402,139.656,138.703,132.188,129.559,117.251,109.418,71.624,66.474,63.014,166.791,139.656,138.703,132.188,129.559,117.251,109.418,71.624,66.474,63.014,-8.89,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.916,1,20,0,0.11,0,0,0,7.308,4.686,4.424,0,0,0,0,0,0,0,7.308,4.686,4.424,0,0,0,0,0,0,0,-2.83,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.416,0.537779330393631,20,0,0.43,0,0,0,275.812,275.148,237.519,202.657,199.34,187.124,178.892,119.985,87.602,84.071,275.812,275.148,237.519,202.657,199.34,187.124,178.892,119.985,87.602,79.976,-6.43,-100,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.109,4.184,1,20,0,0.42,0,0,0,298.575,195.43,125.211,119.346,118.072,114.634,113.957,111.108,103.197,96.971,298.575,195.43,125.211,119.346,118.072,114.634,113.957,111.108,103.197,96.971,1.27,-0.3529,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910,0.805558741056161,20,0,0.88,1,0,0,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.151,221.576,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,16570.21,-1.601,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.651,0.562341125748051,20,-0.19,0,0,0,0,249.113,140.363,117.889,105.725,102.427,92.529,89.541,87.356,82.961,78.744,249.113,140.363,117.889,105.725,102.427,92.529,89.541,87.356,82.961,78.744,-5.25,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.623,0.346062561008823,20,0,1.84,-1,0,0,860.957,529.394,465.973,456.593,349.945,315.836,201.841,132.45,125.282,123.338,860.957,529.394,465.973,456.593,349.945,315.836,201.841,132.45,125.282,123.338,-10.95,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.693,0.252041179177779,20,-0.48,0,2,0,0,284.967,225.219,163.953,157.917,148.837,127.816,121.852,104.686,100.677,99.185,284.967,225.219,163.953,157.917,148.837,127.816,121.852,104.686,100.677,99.185,-3.56,-100,-100,0,snp
1,0,0,0,0,0,0,0,1,0,0,0,0,0,-37.396,1.572,0.541292105330513,20,0,0.02,0,0,0,388.593,374.867,183.721,168.62,167.046,155.989,155.696,148.185,147.674,132.355,388.593,374.867,183.721,168.62,166.578,155.989,155.696,148.185,147.674,132.355,5100.05,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.339890319771861,20,0,0.2,0,0,0,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,306.338,258.189,173.803,118.798,96.41,95.311,92.52,91.167,84.524,81.64,-7.45,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.776659401151132,20,0,2.41,-1,0,0,176.624,161.328,149.33,131.325,118.023,98.164,79.151,78.6,68.522,65.272,176.624,161.328,149.651,149.33,98.164,79.151,78.6,68.522,65.272,65.054,-12.01,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.684,0.783015811247394,20,0,1.35,-1,0,0,619.859,428.934,313.222,162.719,115.67,104.715,100.868,90.288,82.281,78.228,619.859,428.934,313.222,162.719,115.67,104.715,100.868,90.288,82.281,78.228,-8.76,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.536,0.758744956246457,-20,-0.74,0,-1,0,0,462.324,319.233,87.582,80.701,76.177,68.943,60.493,59.42,58.242,54.713,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,-13.69,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862,0.565721121100426,20,-0.19,0,0,0,0,462.324,317.967,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,462.324,319.233,90.177,80.701,76.177,68.943,60.493,59.42,58.242,54.713,-11.52,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.700,1,20,0,1.96,-1,0,0,305.285,279.941,274.92,197.993,137.841,118.683,101.242,99.983,89.226,82.743,305.285,279.941,276.437,197.993,137.841,118.683,101.242,99.983,89.226,82.743,0.32,1.8661,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.479,0.607993207235025,20,-0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.97,-100,0.4745,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.274,1,20,0,0.78,1,0,0,592.056,225.738,160.479,154.672,141.829,138.974,126.669,84.15,80.268,67.991,592.056,225.738,160.479,154.672,141.829,138.974,126.669,84.15,80.268,67.991,-0.75,-3.3345,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.773,42.714,0.425632562798694,-20,-0.43,0,0,0,0,239.846,184.03,126.962,95.3,80.921,78.496,63.306,61.294,59.279,56.32,239.846,184.03,126.962,95.3,80.921,78.496,63.306,61.294,59.279,56.32,-2.20,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.875,0.805558741056161,20,-1.62,0,1,0,0,1183.457,922.883,768.313,466.102,460.304,449.035,348.065,279.928,232.417,221.576,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,-3.40,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.428,0.658756173007225,10.35,0,0.7,0,0,0,210.582,152.823,145.973,120.737,108.957,93.172,87.709,86.842,81.103,76.814,210.582,152.823,145.973,120.737,108.957,93.172,87.709,86.842,81.103,76.814,-7.80,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0.710561756018504,12.05,-1.11,0,1,0,0.0930000000000177,388.5,374.867,183.721,168.62,166.578,155.989,155.696,148.185,147.674,132.355,388.593,374.867,183.721,168.62,166.578,155.989,155.696,148.185,147.674,132.355,-8.06,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.882,0.494295422602865,20,-0.11,0,0,0,0,249.113,140.363,117.889,105.725,102.427,92.529,89.541,87.356,82.961,78.744,249.113,140.363,117.889,105.725,102.427,92.529,89.541,87.356,82.961,78.744,320.83,-100,3.1567,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.738,1,20,0,0.28,0,0,0,4.927,0,0,0,0,0,0,0,0,0,4.927,0,0,0,0,0,0,0,0,0,-1.00,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.157,11.582,0.720161886199091,20,0,0.66,0,0,-119.353,282.777,143.388,105.429,105.35,102.825,97.411,91.76,77.86,72.644,69.874,163.424,143.388,105.429,104.307,102.825,97.411,91.76,77.86,72.644,69.874,-7.04,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.523,70.938,1,20,0,0.87,0,0,0,12.852,7.845,4.415,0,0,0,0,0,0,0,12.852,7.845,4.415,0,0,0,0,0,0,0,1.70,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.562,0.862265663399811,20,0,0.01,0,0,-39.989,759.926,82.77,56.829,51.468,47.762,46.809,46.055,44.494,43.69,32.649,719.937,82.77,56.829,51.468,47.762,46.809,46.055,44.494,43.69,32.649,-7.13,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.335,0.621584091831851,20,0,1.96,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,-1.601,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.403,0.720271646337193,20,-0.91,0,0,0,0,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,-8.16,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.232,1,13.62,-0.42,0,1,0,0,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,-14.14,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.415,0.588411118057517,20,0,0.6,0,0,0,478.706,171.011,169.74,162.261,142.81,95.721,90.361,79.861,74.993,67.55,478.706,171.011,169.74,162.261,142.81,95.721,90.361,79.861,74.993,67.55,10057.93,-100,3.283,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.390,0.681303878724359,20,0,0.48,-2,0,0,480.364,226.814,212.694,162.57,142.773,137.318,133.48,105.601,105.445,96.899,480.364,226.814,212.694,162.57,142.773,137.318,133.48,105.601,105.445,96.899,-4.67,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.014,1,20,0,1.4,0,0,7.33499999999998,279.103,200.601,137.49,87.494,82.519,79.302,70.191,62.785,55.886,54.383,286.438,188.021,148.659,112.156,92.298,71.686,65.979,64.236,63.657,59.754,-12.73,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,1,0,0,0,0,-4.69800000000001,146.620,1,20,0,0.78,1,0,0,186.708,149.032,73.087,63.921,60.128,54.076,51.006,50.951,48.031,43.845,186.708,149.032,73.087,63.921,60.128,54.076,51.006,50.951,48.031,43.845,-5.44,0.8163,-100,0,pd
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.604,14.550,1,-20,0,0.42,-1,0,0,411.362,157.383,154.343,133.377,132.929,126.45,123.031,121.249,112.481,111.76,411.362,157.383,154.343,133.377,132.929,126.45,123.031,121.249,112.481,111.76,-11.70,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.689,1,20,0,1.96,-1,0,0,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,377.117,262.191,229.797,197.119,148.519,143.616,135.452,125.901,97.684,92.148,1.96,2.0299,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.897,1,20,-0.0499999999999999,0,0,0,0,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,-5.27,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.437,20.041,1,-20,-0.02,0,0,0,0,32.688,26.472,19.794,13.355,13.263,12.311,11.569,11.009,10.624,10.257,32.688,26.472,19.794,13.355,13.263,12.311,11.569,11.009,10.624,10.257,-1.27,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.005,0.584921799650699,20,-0.08,0,-1,0,0,597.644,183.345,108.74,98.636,97.165,88.297,88.144,48.153,47.593,36.637,597.644,183.345,108.74,98.636,97.165,88.297,88.144,48.153,47.593,36.637,0.64,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.558,1,20,0,1.11,-1,0,0,218.884,128.873,92.676,71.862,59.957,53.863,39.808,32.388,20.876,13.945,218.884,107.361,92.676,71.862,59.957,53.863,39.808,32.388,20.876,13.945,-10.17,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.951,0.717048983576891,20,-0.92,0,1,0,0,141.688,104.635,88.681,87.632,87.461,87,82.844,81.23,79.219,66.271,141.688,104.635,88.681,87.632,87.461,87,82.844,81.23,79.219,66.271,-2.88,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.7856746319835,-20,-0.02,0,0,0,0,259.628,235.048,152.532,143.915,141.749,121.489,108.691,104.817,86.06,80.741,259.628,152.532,143.915,141.749,121.489,108.691,104.817,101.436,86.06,80.741,-3.52,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.813,0.562821733319504,20,-0.8,0,0,0,0,139.343,125.093,123.975,120.431,103.435,99.8,91.933,91.295,91.017,78.502,139.343,125.093,123.975,120.431,103.435,99.8,91.933,91.295,91.017,78.502,0.00,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.607,0.376160794460104,20,-1.22,0,0,0,0,194.08,168.247,81.771,77.941,65.303,63.149,48.194,45.722,45.414,43.351,194.08,168.247,81.771,77.941,65.303,63.149,48.194,45.722,45.414,43.351,-4.80,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.645,0,20,0,0.47,0,0,0,223.653,186.209,167.961,92.367,79.797,72.22,64.609,45.114,40.886,39.673,223.653,186.209,167.961,92.367,79.797,72.22,64.609,45.114,40.886,39.673,-2.76,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.143,0.676724593031986,11.78,0,1.4,0,0,0,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,304.588,158.559,152.043,105.165,100.752,93.855,93.483,92.573,91.791,82.62,-5.97,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.938,1,20,-1.4,0,0,0,0,282.993,278.433,274.946,138.529,117.645,114.742,106.935,92.085,92.085,89.845,282.993,278.433,274.946,138.529,117.645,114.742,106.935,92.085,92.085,89.845,-4.25,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.481,0.439,0.774066666004867,20,-0.74,0,-1,0,0,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,1183.457,922.883,768.313,624.298,466.102,460.304,348.065,279.928,232.417,221.576,-5.32,-100,-100,0,pd
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50.857,0.730505264151086,20,-0.22,0,0,0,0,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,336.026,307.599,194.885,169.803,147.905,142.93,136.163,133.926,130.801,93.855,-2.70,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.802,0.209752862483461,20,0,0.6,0,0,-141.798,487.297,345.499,307.403,266.369,185.043,159.28,158.734,147.488,143.349,125.916,345.499,307.403,266.369,198.872,185.043,159.28,158.734,147.488,143.349,132.765,15217.15,-100,1.8159,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.496,0.724931779583662,20,0,0.08,0,0,0,85.932,48.114,45.029,44.546,43.638,40.897,34.705,33.814,28.966,28.143,85.932,48.114,45.029,44.546,43.638,40.897,34.705,33.814,28.966,28.143,-3.73,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.464,1,11.95,0,0.41,-1,0,0,167.375,157.72,140.669,82.839,80.702,69.775,63.093,55.663,53.468,53.196,167.375,157.72,140.669,82.839,80.702,69.775,63.093,55.663,53.468,53.196,-8.04,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.914,0.443034092768771,20,-0.24,0,-1,0,0,192.342,157.528,43.631,42.872,29.494,20.496,16.31,16.268,15.538,15.33,192.342,157.528,43.631,42.872,27.789,20.496,16.31,16.268,15.538,15.33,-7.64,-100,-100,0,snp
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.302,4.089,0.540303158723292,20,0,0.78,1,0,0,237.909,123.742,107.821,106.369,94.102,93.572,85.536,83.058,79.475,78.687,237.909,123.742,107.821,106.369,94.102,93.572,85.536,83.058,79.475,78.687,8.18,-2.6996,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.621,43.124,0.451020945141249,20,-0.28,0,0,0,0,143.771,131.972,118.919,22.235,19.933,19.809,18.556,16.943,16.708,16.064,143.771,131.972,118.919,35.831,22.235,19.933,19.809,18.556,16.943,16.708,-4.06,-100,-100,0,snp
1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.963,0.250,0.541125003176695,-20,-1.84,0,1,0,0,388.593,374.867,198.627,183.721,168.62,166.578,155.989,155.696,148.185,147.674,388.593,374.867,183.721,168.62,166.578,155.989,155.696,148.185,147.674,132.355,-3.93,-100,-100,0,pd
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,1,20,0,0.19,0,0,0,148.912,101.783,98.427,66.303,57.182,54.14,52.286,48.251,46.674,45.846,148.912,101.783,66.303,57.182,54.14,52.286,48.251,47.92,46.674,43.738,-10.13,-100,-100,0,snp
